time,open,high,low,close,adjClose,volume,ma_90,mom_10,mom_30,prediction,fees,pnl,capital,benchmark,score,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2016-09-02 00:00:00,107.699997,108.0,106.82,107.730003,102.384895,26802500.0,94.41544146666668,-0.71883092209023,11.27348798427683,0.5,0.0,16.093752999999907,0.0,1.9305949999999967,7.336162167621865,0.0,0.0,16.093752999999907,0.0,167.42880099999996,151.335048,129.0,124.0
2016-09-05 00:00:00,107.699997,108.0,106.82,107.730003,102.384895,26802500.0,94.57550912222224,-1.0289318678737058,12.044688919806879,0.5,0.0,16.093752999999907,0.0,1.9305949999999967,7.336162167621865,0.0,0.0,16.093752999999907,0.0,167.42880099999996,151.335048,129.0,124.0
2016-09-06 00:00:00,107.900002,108.300003,107.510002,107.699997,102.356369,26880400.0,94.71918316666665,-0.3054806483599459,5.18061038259674,0.5,0.0,16.093752999999907,0.0,1.9020689999999973,7.46118253333603,0.0,0.0,16.093752999999907,0.0,167.42880099999996,151.335048,129.0,124.0
2016-09-07 00:00:00,107.830002,108.760002,107.07,108.360001,102.983627,42364300.0,94.8801616111111,0.7343882774420774,4.415403379920502,1.0,0.0,16.093752999999907,0.0,2.529326999999995,5.362859764672555,0.0,0.0,16.093752999999907,0.0,167.42880099999996,151.335048,129.0,124.0
2016-09-08 00:00:00,107.25,107.269997,105.239998,105.519997,100.284531,53002000.0,95.01514119999999,-1.3278498838957375,1.8055879281164033,0.5,0.0,16.093752999999907,95.27030445,-0.16976900000000228,95.79794897772675,1.0,0.0,16.093752999999907,95.27030445,167.42880099999996,151.335048,129.0,124.0
2016-09-09 00:00:00,104.639999,105.720001,103.129997,103.129997,98.013115,46557000.0,95.13034412222221,-3.4544117326200663,-2.2266184873323547,0.0,0.0,13.822336999999905,-95.27030445,-2.4411850000000044,7.592598676462406,0.0,0.0,13.822336999999905,-95.27030445,167.42880099999996,153.60646400000002,129.0,125.0
2016-09-12 00:00:00,102.650002,105.720001,102.529999,105.440002,100.208519,45292800.0,95.2692053777778,-0.5283056393730168,1.4655359533672474,0.5,0.0,13.822336999999905,95.19809305,-0.24578100000000802,57.23842770596366,-1.0,0.0,13.822336999999905,95.19809305,167.42880099999996,153.60646400000002,129.0,125.0
2016-09-13 00:00:00,107.510002,108.790001,107.239998,107.949997,102.593964,62176200.0,95.42795485555556,1.7436294079872239,2.5945508408308227,1.0,0.0,11.4368919999999,-95.19809305,2.1396639999999962,5.460050269575003,0.0,0.0,11.4368919999999,-95.19809305,167.42880099999996,155.99190900000002,129.0,126.0
2016-09-14 00:00:00,108.730003,113.029999,108.599998,111.769997,106.224449,110888700.0,95.63660065555555,4.722199621432588,5.572865940161242,1.0,0.0,11.4368919999999,100.91322655,5.7701490000000035,0.9820791456164986,1.0,0.0,11.4368919999999,100.91322655,167.42880099999996,155.99190900000002,129.0,126.0
2016-09-15 00:00:00,113.860001,115.730003,113.489998,115.57,109.835899,89983600.0,95.90816513333334,7.2774445878954985,7.526971270635929,1.0,0.0,15.048341999999892,3.430877499999991,9.381598999999994,0.21907704646083337,1.0,0.0,15.048341999999892,3.430877499999991,171.04025099999996,155.99190900000002,130.0,126.0
2016-09-16 00:00:00,115.120003,116.129997,114.040001,114.919998,109.218155,79886900.0,96.17097531111114,6.6740899621960725,6.044112610458097,1.0,0.0,14.43059799999989,-0.5868568000000017,8.763854999999992,0.717091622351112,1.0,0.0,14.43059799999989,-0.5868568000000017,171.04025099999996,156.60965300000004,130.0,127.0
2016-09-19 00:00:00,115.190002,116.18,113.25,113.580002,107.944641,47023000.0,96.38434531111112,5.459623132977698,4.383803614175874,1.0,0.0,13.157083999999898,-1.209838299999992,7.490341000000001,0.926560886880836,1.0,0.0,13.157083999999898,-1.209838299999992,171.04025099999996,157.88316700000001,130.0,128.0
2016-09-20 00:00:00,113.050003,114.120003,112.510002,113.57,107.935127,34514300.0,96.60170574444447,4.808045845967346,5.15739954878871,1.0,0.0,13.147569999999888,-0.009038300000009514,7.480826999999991,0.7587739965113368,1.0,0.0,13.147569999999888,-0.009038300000009514,171.04025099999996,157.89268100000004,130.0,129.0
2016-09-21 00:00:00,113.849998,113.989998,112.440002,113.550003,107.916115,36003200.0,96.80761692222224,7.609931386127733,5.207075929711058,1.0,0.0,13.128557999999899,-0.018061399999989902,7.461815000000001,0.7619801616630653,1.0,0.0,13.128557999999899,-0.018061399999989902,171.04025099999996,157.911693,130.0,130.0
2016-09-22 00:00:00,114.349998,114.940002,114.0,114.620003,108.933044,31074000.0,97.02860834444445,11.141293693196053,5.953058086204699,1.0,0.0,14.14548699999989,0.9660825499999909,8.478743999999992,0.5484083491611389,1.0,0.0,14.14548699999989,0.9660825499999909,172.05717999999996,157.911693,131.0,130.0
2016-09-23 00:00:00,114.419998,114.790001,111.550003,112.709999,107.117805,52481200.0,97.21871733333333,6.894908805108679,2.9503016360524104,1.0,0.0,12.330247999999898,-1.7244770499999915,6.663505000000001,1.1228298020335976,1.0,0.0,12.330247999999898,-1.7244770499999915,172.05717999999996,159.726932,131.0,131.0
2016-09-26 00:00:00,111.639999,113.389999,111.550003,112.879997,107.279366,29869400.0,97.3979129111111,4.566937290774731,3.1998491318569133,1.0,0.0,12.49180899999989,0.15348294999999226,6.8250659999999925,0.8066122730534637,1.0,0.0,12.49180899999989,0.15348294999999226,172.21874099999997,159.726932,132.0,131.0
2016-09-27 00:00:00,113.0,113.18,112.339996,113.089996,107.478943,24607400.0,97.56388674444445,1.1809842383837532,3.5433144257669635,1.0,0.0,12.691385999999895,0.18959815000000474,7.0246429999999975,0.7782838216831651,1.0,0.0,12.691385999999895,0.18959815000000474,172.41831799999997,159.726932,133.0,131.0
2016-09-28 00:00:00,113.690002,114.639999,113.43,113.949997,108.29628,29641100.0,97.72087713333333,-1.4017447974819297,4.464614063592376,0.5,0.0,13.50872299999989,0.7764701499999951,7.841979999999992,0.6183905085195203,1.0,0.0,13.50872299999989,0.7764701499999951,173.23565499999995,159.726932,134.0,131.0
2016-09-29 00:00:00,113.160004,113.800003,111.800003,112.18,106.614113,35887000.0,97.85087938888888,-2.3842574524354454,2.5786553628021736,0.5,0.0,11.826555999999897,-102.88146599999999,6.159813,1.1930410874485784,0.0,0.0,11.826555999999897,-102.88146599999999,173.23565499999995,161.409099,134.0,132.0
2016-09-30 00:00:00,112.459999,113.370003,111.800003,113.050003,107.440933,36379100.0,97.99069881111112,-0.46663548586909354,4.183936849877856,0.5,0.0,11.826555999999897,0.0,6.986632999999998,0.6927404087204668,0.0,0.0,11.826555999999897,0.0,173.23565499999995,161.409099,134.0,132.0
2016-10-03 00:00:00,112.709999,113.050003,112.279999,112.519997,106.93721,21701800.0,98.12492131111111,-0.9245525786985009,3.371594967885616,0.5,0.0,11.826555999999897,0.0,6.48290999999999,0.8242665716475959,0.0,0.0,11.826555999999897,0.0,173.23565499999995,161.409099,134.0,132.0
2016-10-04 00:00:00,113.059998,114.309998,112.629997,113.0,107.39341,29736800.0,98.26935897777778,-0.48436232160506965,4.600568543845229,0.5,0.0,11.826555999999897,0.0,6.9391099999999994,0.7043332646405516,0.0,0.0,11.826555999999897,0.0,173.23565499999995,161.409099,134.0,132.0
2016-10-05 00:00:00,113.400002,113.660004,112.690002,113.050003,107.440933,21453100.0,98.42902897777778,-1.3697505781624875,5.094343411624469,0.5,0.0,11.826555999999897,0.0,6.986632999999998,0.6927404087204668,0.0,0.0,11.826555999999897,0.0,173.23565499999995,161.409099,134.0,132.0
2016-10-06 00:00:00,113.699997,114.339996,113.129997,113.889999,108.23925,28779300.0,98.60534114444445,1.0469267924225978,6.498972652667034,1.0,0.0,11.826555999999897,0.0,7.784949999999995,0.5191563208498327,0.0,0.0,11.826555999999897,0.0,173.23565499999995,161.409099,134.0,132.0
2016-10-07 00:00:00,114.309998,114.559998,113.510002,114.059998,108.400818,24358400.0,98.78134805555557,1.0453566625291177,6.777758695611169,1.0,0.0,11.826555999999897,102.9807771,7.9465179999999975,0.48826894999796144,1.0,0.0,11.826555999999897,102.9807771,173.23565499999995,161.409099,134.0,132.0
2016-10-10 00:00:00,115.019997,116.75,114.720001,116.050003,110.292084,36236000.0,98.97091197777779,2.617388040371771,9.481115772648007,1.0,0.0,13.717821999999899,1.7967027000000015,9.837784,0.2021565019113957,1.0,0.0,13.717821999999899,1.7967027000000015,175.12692099999995,161.409099,135.0,132.0
2016-10-11 00:00:00,117.699997,118.690002,116.199997,116.300003,110.529694,64041000.0,99.15891475555557,2.0623182993912748,9.61358530716514,1.0,0.0,13.955431999999902,0.22572950000000347,10.075394000000003,0.3615171773927546,1.0,0.0,13.955431999999902,0.22572950000000347,175.36453099999994,161.409099,136.0,132.0
2016-10-12 00:00:00,117.349998,117.980003,116.75,117.339996,111.518074,37586800.0,99.35884482222221,4.5997296811914445,9.940961019488936,1.0,0.0,14.943811999999895,0.9389609999999926,11.063773999999995,0.2613627140250613,1.0,0.0,14.943811999999895,0.9389609999999926,176.35291099999995,161.409099,137.0,132.0
2016-10-13 00:00:00,116.790001,117.440002,115.720001,116.980003,111.175941,35192400.0,99.54751626666665,3.476336155792681,8.586272418407038,1.0,0.0,14.60167899999989,-0.3250263500000038,10.721640999999991,0.393798952977432,1.0,0.0,14.60167899999989,-0.3250263500000038,176.35291099999995,161.75123200000002,137.0,133.0
2016-10-14 00:00:00,117.879997,118.169998,117.129997,117.629997,111.793686,35652200.0,99.75166385555555,4.541427628418582,9.189628020813023,1.0,0.0,15.21942399999989,0.5868577499999993,11.33938599999999,0.28769573590667985,1.0,0.0,15.21942399999989,0.5868577499999993,176.97065599999996,161.75123200000002,138.0,133.0
2016-10-17 00:00:00,117.330002,117.839996,116.779999,117.550003,111.717659,23624900.0,99.97061628888888,4.026549673764901,9.145781636704985,1.0,0.0,15.143396999999894,-0.07222564999999648,11.263358999999994,0.3512331445708068,1.0,0.0,15.143396999999894,-0.07222564999999648,176.97065599999996,161.82725900000003,138.0,134.0
2016-10-18 00:00:00,118.18,118.209999,117.449997,117.470001,111.641632,24553500.0,100.18746343333332,3.9097752436680677,8.407166510070585,1.0,0.0,15.067369999999897,-0.07222564999999648,11.187331999999998,0.3536200588308183,1.0,0.0,15.067369999999897,-0.07222564999999648,176.97065599999996,161.90328600000004,138.0,135.0
2016-10-19 00:00:00,117.25,117.760002,113.800003,117.120003,111.309006,20034600.0,100.40397573333331,2.8360839529098625,10.99319594963255,1.0,0.0,14.734743999999893,-0.3159947000000045,10.854705999999993,0.38809563335938413,1.0,0.0,14.734743999999893,-0.3159947000000045,176.97065599999996,162.23591200000004,138.0,136.0
2016-10-20 00:00:00,116.860001,117.379997,116.330002,117.059998,111.251968,24125800.0,100.61554799999999,2.630192329360481,13.50722604826915,1.0,0.0,14.677705999999901,-0.05418609999999191,10.797668000000002,0.3646228055909749,1.0,0.0,14.677705999999901,-0.05418609999999191,176.97065599999996,162.29295000000002,138.0,137.0
2016-10-21 00:00:00,116.809998,116.910004,116.279999,116.599998,110.814804,23192700.0,100.84557941111109,0.4739415387236656,10.584214900930732,1.0,0.0,14.240541999999891,-0.4153058000000094,10.360503999999992,0.4166980679704301,1.0,0.0,14.240541999999891,-0.4153058000000094,176.97065599999996,162.73011400000001,138.0,138.0
2016-10-24 00:00:00,117.099998,117.739998,117.0,117.650002,111.812714,23538700.0,101.0891144333333,1.1607921397122523,8.98566508259686,1.0,0.0,15.238451999999896,0.9480145000000042,11.358413999999996,0.25374387656585645,1.0,0.0,15.238451999999896,0.9480145000000042,177.96856599999995,162.73011400000001,139.0,138.0
2016-10-25 00:00:00,117.949997,118.360001,117.309998,118.25,112.382919,48129000.0,101.33047778888886,0.7755200291568842,5.797601265975971,1.0,0.0,15.808656999999897,0.5416947500000013,11.928618999999998,0.2774699233834108,1.0,0.0,15.808656999999897,0.5416947500000013,178.53877099999994,162.73011400000001,140.0,138.0
2016-10-26 00:00:00,114.309998,115.699997,113.309998,115.589996,109.854904,66134200.0,101.5475331333333,-1.1882399987961367,0.017303085942788066,0.5,0.0,13.2806419999999,-2.4016142499999966,9.400604000000001,0.6816639654217851,1.0,0.0,13.2806419999999,-2.4016142499999966,178.53877099999994,165.258129,140.0,139.0
2016-10-27 00:00:00,115.389999,115.860001,114.099998,114.480003,108.79998,34562000.0,101.74709037777775,-2.6778846884071728,-0.38288048356062143,0.0,0.0,12.225717999999901,-104.3621588,8.345680000000002,0.5913193412639711,0.0,0.0,12.225717999999901,-104.3621588,178.53877099999994,166.313053,140.0,140.0
2016-10-28 00:00:00,113.870003,115.209999,113.449997,113.720001,108.077698,37861700.0,101.96698012222217,-3.2581787271428575,0.12326410905381113,0.5,0.0,12.225717999999901,102.67381309999999,7.623397999999995,0.6037097892566949,-1.0,0.0,12.225717999999901,102.67381309999999,178.53877099999994,166.313053,140.0,140.0
2016-10-31 00:00:00,113.650002,114.230003,113.199997,113.540001,107.906609,26419400.0,102.19925297777772,-3.3455467580409404,-0.026421426270240023,0.0,0.0,12.396806999999896,-102.67381309999999,7.452309,0.6405275197257523,0.0,0.0,12.396806999999896,-102.67381309999999,178.70985999999994,166.313053,141.0,140.0
2016-11-01 00:00:00,113.459999,113.769997,110.529999,111.489998,105.958328,43825800.0,102.39359874444439,-4.807048586886131,-1.8141748338512786,0.0,0.0,12.396806999999896,100.66041159999999,5.504027999999991,1.252315395197829,-1.0,0.0,12.396806999999896,100.66041159999999,178.70985999999994,166.313053,141.0,140.0
2016-11-02 00:00:00,111.400002,112.349998,111.230003,111.589996,106.05336,28331700.0,102.58049314444438,-4.672823405694726,-2.643535785156248,0.0,0.0,12.301774999999893,0.09028040000000316,5.599059999999994,1.2140871860633586,-1.0,0.0,12.301774999999893,0.09028040000000316,178.70985999999994,166.408085,141.0,141.0
2016-11-03 00:00:00,110.980003,111.459999,109.550003,109.830002,104.916626,26932600.0,102.74215348888883,-5.3225541959177285,-2.0549142133747145,0.0,0.0,13.438508999999897,-1.0798973000000038,4.46232599999999,1.7568077724487003,-1.0,0.0,13.438508999999897,-1.0798973000000038,179.84659399999993,166.408085,142.0,141.0
2016-11-04 00:00:00,108.529999,110.25,108.110001,108.839996,103.970886,30837000.0,102.89025978888883,-7.013359858164259,-3.0839854143060452,0.0,0.0,14.384248999999897,-0.8984530000000006,3.5165859999999896,2.8214646250653153,-1.0,0.0,14.384248999999897,-0.8984530000000006,180.79233399999993,166.408085,143.0,141.0
2016-11-07 00:00:00,110.080002,110.510002,109.459999,110.410004,105.470665,32560000.0,103.05503029999994,-6.150626858161612,-1.8685315876245667,0.0,0.0,12.884469999999894,1.4247900500000035,5.016364999999993,1.867464588402143,-1.0,0.0,12.884469999999894,1.4247900500000035,180.79233399999993,167.90786400000002,143.0,142.0
2016-11-08 00:00:00,110.309998,111.720001,109.699997,111.059998,106.091583,24254200.0,103.23615263333326,-3.425719620127299,-2.0358012297375327,0.0,0.0,12.26355199999989,0.589872100000003,5.6372829999999965,1.2855815469970022,-1.0,0.0,12.26355199999989,0.589872100000003,180.79233399999993,168.52878200000004,143.0,143.0
2016-11-09 00:00:00,109.879997,111.32,108.050003,110.879997,105.91964,59176400.0,103.4096928777777,-2.6473718101786448,-0.6513893709362839,0.0,0.0,12.43549499999989,-0.1633458499999989,5.465339999999998,1.243877233621311,-1.0,0.0,12.43549499999989,-0.1633458499999989,180.96427699999992,168.52878200000004,144.0,143.0
2016-11-10 00:00:00,111.089996,111.089996,105.830002,107.790001,102.96788,57134500.0,103.54612951111105,-4.727911580796251,-4.163267085552958,0.0,0.0,15.387254999999897,-2.804172000000007,2.5135799999999904,3.947324135297041,-1.0,0.0,15.387254999999897,-2.804172000000007,183.91603699999993,168.52878200000004,145.0,143.0
2016-11-11 00:00:00,107.120003,108.870003,106.550003,108.43,103.579254,34143900.0,103.6815869555555,-4.010277998820255,-3.1401193279682382,0.0,0.0,14.775880999999885,0.5808053000000114,3.1249540000000025,3.923994081192838,-1.0,0.0,14.775880999999885,0.5808053000000114,183.91603699999993,169.14015600000005,145.0,144.0
2016-11-14 00:00:00,107.709999,107.809998,104.080002,105.709999,100.980919,51175500.0,103.78502323333329,-4.697515611986624,-5.971028389917032,0.0,0.0,17.37421599999989,-2.4684182500000054,0.5266189999999966,27.058009680622956,-1.0,0.0,17.37421599999989,-2.4684182500000054,186.51437199999992,169.14015600000005,146.0,144.0
2016-11-15 00:00:00,106.57,107.68,106.160004,107.110001,102.318291,32264500.0,103.89869782222218,-3.521877100357773,-4.767868127131769,0.0,0.0,16.03684399999989,1.270503400000002,1.8639909999999986,8.320976335186115,-1.0,0.0,16.03684399999989,1.270503400000002,186.51437199999992,170.47752800000006,146.0,145.0
2016-11-16 00:00:00,106.699997,110.230003,106.599998,109.989998,105.06945,58840500.0,104.04871748888884,0.14566232810422353,-2.9285125312675353,0.5,0.0,13.285684999999887,2.613601050000001,4.61515,2.474826170330301,-1.0,0.0,13.285684999999887,2.613601050000001,186.51437199999992,173.22868700000006,146.0,146.0
2016-11-17 00:00:00,109.809998,110.349998,108.830002,109.949997,105.031227,27632000.0,104.17814694444438,1.019844151371374,-3.1084553254939418,0.5,0.0,13.32390799999989,-99.8159775,4.576926999999998,1.9027522178090002,0.0,0.0,13.32390799999989,-99.8159775,186.55259499999994,173.22868700000006,147.0,146.0
2016-11-18 00:00:00,109.720001,110.540001,109.660004,110.059998,105.136322,28428900.0,104.30884898888884,-0.3170009404984686,-4.67464373961779,0.0,0.0,13.32390799999989,0.0,4.6820220000000035,1.845759374902527,0.0,0.0,13.32390799999989,0.0,186.55259499999994,173.22868700000006,147.0,146.0
2016-11-21 00:00:00,110.120003,111.989998,110.010002,111.730003,106.731606,29264600.0,104.4462484555555,0.6032740599223541,-3.4362603048552764,0.5,0.0,13.32390799999989,101.39502569999999,6.277305999999996,1.1225519354958797,-1.0,0.0,13.32390799999989,101.39502569999999,186.55259499999994,173.22868700000006,147.0,146.0
2016-11-22 00:00:00,111.949997,112.419998,111.400002,111.800003,106.798477,25965500.0,104.58397072222216,0.8297205315275002,-4.232136397908015,0.5,0.0,13.257036999999883,-101.39502569999999,6.344177000000002,1.1001791091263509,0.0,0.0,13.257036999999883,-101.39502569999999,186.55259499999994,173.29555800000009,147.0,147.0
2016-11-23 00:00:00,111.360001,111.510002,110.330002,111.230003,106.253975,27426400.0,104.71469759999994,3.1913787095548596,-4.427186274051865,0.5,0.0,13.257036999999883,0.0,5.7996749999999935,1.2858241194549518,0.0,0.0,13.257036999999883,0.0,186.55259499999994,173.29555800000009,147.0,147.0
2016-11-24 00:00:00,111.360001,111.510002,110.330002,111.230003,106.253975,27426400.0,104.85099114444438,2.5822941339199046,-4.955298638243311,0.5,0.0,13.257036999999883,0.0,5.7996749999999935,1.2858241194549518,0.0,0.0,13.257036999999883,0.0,186.55259499999994,173.29555800000009,147.0,147.0
